发放高度:399601
利息增长不合法MAN.28PPwQuaL5PSk8CxuNveHY5UYSfXR, 怀疑有退款再参选，不修改, Pre : 63.80372247873600767, Curr :0.283165565050828536
利息增长不合法MAN.46LnQzu2JJTcbTiiGbSovXptSz19A, 怀疑有退款再参选，不修改, Pre : 36.154962074824084996, Curr :0.194172480245386285
利息增长不合法MAN.pwh1BySLdi5uyvzCYyQAkLeg9yq1, 怀疑有退款再参选，不修改, Pre : 13.410860131184326383, Curr :0.155460446966074425
-112.736746192482129803
10726.875525728636543774
发放利息：[1091]个
奖励和 = 11368.054446401734493691
奖励预期 = 11404.800000
	MAN.CVKQNGm9S4woomX1e7vh7pMLWEjD,	0.00000000000000000000016993137945728225823411493572643215319498986019521937661502376852578476501677994883540984810913519228257560522498652002107277676
	MAN.CVLJmJYPj4BURwyhtDUCa9ZUunCw,	0.00000000000000000000016992000742775415091234746909853071823621654692271652438955342443519268696332033795502831565812426942831011622207612289666224132
	MAN.Cg4q7HDQK7hAAyPbV8ktjdetiadr,	0.00000000000000000000016992763998467626456071192090264304984926153570592979288916725643241042817182620691460967321686940406341013832889881710305607788
	MAN.Cu49sRKme1s93oRk7co6jCrYyKQb,	0.00000000000000000000016993281574225427652703410158359214737554519803311467669382265705357602312023263780148315216780967941525841834599546051729855203
	MAN.D6CCnUkcsSdbYK6DNgnrv7VssmBE,	0.00000000000000000000016991796938648727005433725733343920416225719083824258764685877918710267128954260263039647512642909381776042549334708581594638458
	MAN.DMa5kYygS56842vzktUweEYgubSA,	0.00000000000000000000016991800049899156606371859264207556699773576752887993339915829228071839417936109007241347227960317514514111151010946035563105516
	MAN.DeUJfxDNhJ4EKndKMcD3kQYi27UH,	0.00000000000000000000016992534006635542499188648336281518938949361296645417224043765284222945717267403060832020418884539292847763246494033395574209297
	MAN.DnzvRG7XJJbR1wxmZNvN7WZ7eFG8,	0.0000000000000000000001699223335757024458291138643018566712823522443269125464889335764312591458209197363294873829879264491900423422743948650672098798
	MAN.ECXFsZCgiVbQeL1AWBTR91jgNDDL,	0.00000000000000000000016993281574225427652703410158359214737554519803311467669382265705357602312023263780148315216780967941525841834599546051729855203
	MAN.EPNGahsiFM4fw9hB3MA1AbquDRrh,	0.00000000000000000000016992380792321870406353516951143138192854829475177783820309261833124614654404550027577970014011729634516086542053374136637112955
	MAN.EZZh88N8pHN5jSTqVda92m1a4Y2u,	0.00000000000000000000016992794647459558200843578426802490479208752886242472136899125617607679428389204909294432926565581051043209526379716054673474424
	MAN.EceQPTZkERyDzC249uk6UttJnHkW,	0.00000000000000000000016993172860676951328298248138388899201335603899930415009672143754257973597014140975724514320830785127344338686905912476028411035
	MAN.Ex996tqZhSbRZnksGGAN3c3GmKbz,	0.00000000000000000000016992542039098832932013376127599648962464196946232995674300789798624855388638938858145228514807244716870997503223295964351053118
	MAN.ExL6MBRDsv4mJumDyWrgNfmhdXiW,	0.00000000000000000000016992530735130737914809326215216207393454177311971962187405387502346555926783237410206265215363936595173667635387460453746252444
	MAN.F6uwryHdW477JcRYfCtsVfifMHqJ,	0.00000000000000000000016991851676610354519450160860280078904411488196247050768900521717703282091989650765273614831733394569085899460313540814278962095
	MAN.F7EKbkQ2DEsJacRtgvYc5KVUJrSW,	0.00000000000000000000016992718105921383399745901137768265544337257463158725203361966164468456661883617573955500787778830400453199816291134861467874423
	MAN.F9d9aeQAX7VmEDhpK3oj7DFah5Mo,	0.00000000000000000000016991863710768027183901464998780356208411323542793085815640815067629986734897014818706032836393422156004726469539775975423296636
	MAN.FC1qooaNwMkmmWBVUGQZMpXv3BgN,	0.00000000000000000000016992247612900511147747132239395418071024316171211285043762232148285762772497248818216500089237646417874582367073128430796904193
	MAN.FDGoKPEKkA7i9GxrBnH6JgLX2tW6,	0.00000000000000000000016991613601504966029383439254581541743056252953166466683518426711915382570504045783675474467734023301942862001457475442668403713
	MAN.FPA8Ht2GoGDfo32EC9pZoUdzYYCN,	0.00000000000000000000016991744970015396476717675773964490983772329835464748813900743439439563811366429853308317002241789933801906588732052518456126348
	MAN.FZNyS4mEGYHoaaxWb9R3BoDsTS3y,	0.0000000000000000000001699328157422543358
	MAN.Fk9FAQA4euhvmtbMyeWtT6pmRqt3,	0.00000000000000000000016992013237340271650370989002995769561707697030049409054539037785953213696613135709950261023008371731176601758071496769688068234
	MAN.Gdci4VEoCJGUQdzRJtTJQZtsk52B,	0.00000000000000000000016992702098583023068451506800640335203128913640121640207308150051767273225102499527804704792099032337097246769680603950753107817
	MAN.Gx97Voj6DubAyqYrVHKrSyivrfsC,	0.00000000000000000000016992998502504480526402865471257034747705680374615992495063520912327512316707947529925656924674130468172447873950099242261897947
	MAN.HAYQc5oYVfFb3U2cSRpLnaFAi7NZ,	0.00000000000000000000016992827376522011427960106372577768061049314356348747092926671356945492859665780145853482097284477737040173303233596148159934434
	MAN.HUa2VQd28GiRtvsw5bGHFnjy1QmB,	0.00000000000000000000016992655967441037411216443498551346660996940029951647827479595982831194127909907301128710848376729937165899401757986150050862896
	MAN.HZgmCxn8C5G41j1SbnwVSNyB5eA1,	0.00000000000000000000016993273282760910057544241487154159141755870479379000494727839060784356146615869298495546619539577535767778863977665209233181064
	MAN.HpuAipDxLjkESDQMGr2LNZCuTtfX,	0.00000000000000000000016992498754041621601457367963345544229815306536182416992479022292720476630098394442854564421783643203531270790958790809793142899
	MAN.Hu6agJFecEhScZaQLdHhKU9sSPXh,	0.00000000000000000000016992553481630376867773937211802474686189404428603481476356405512442498925873110837834212563591823892404203100993510349740764141
	MAN.HziSPuCsuKZ3eNn7DXboPV4H7gBQ,	0.00000000000000000000016992944230978595723284363058039993414674280716379102022263862910169795949645292163535619348450272687236404694937667059063668243
	MAN.JUSvSgCsndxLmqhHe95LpHmD1THR,	0.00000000000000000000016993274518028821924449131729933153242790205405552244807105259619583106504093448032615370029612090193248129209093166421944381695
	MAN.JfVVFyiUqbvqPZA7unftJkacQuUF,	0.00000000000000000000016993232819230555754176870835117245844933526710265549222264374841933846781493206500859177866385855879395178659018424949073400315
	MAN.JhsEsDiAbxyBbAZnwX3PMBhWqHb9,	0.00000000000000000000016993241506860445529884124370461324328843991984182850120480683177100049272341624103555988226242361628818708184923481040312290535
	MAN.K4Hja8mLaiGeKUk3K5UMusn13deK,	0.00000000000000000000016992641960694569448645921691046283924872539154150516415105916941015550204218790096879635010930834446063819288169399028666871177
	MAN.K4WdkkBCMnzQc5bHJfmN95yYouA5,	0.00000000000000000000016993055685401821918607309884022689835142801495206830556028394445080544996336540972447646142125982142962951518529374297820662435
	MAN.K5q4JwyVNt5LFiU55CNai4SEyPM7,	0.00000000000000000000016993281574225429357598761869564416730491801919952352113778743128258340252248776951160955838899345721824734809286239598727366344
	MAN.K83ypPavkS7G9exbvkQrQQapuohN,	0.00000000000000000000011966774024579148918809919997927848632387528040875707618097805294202729510912015902757756715180431638089128721553751758347821176
	MAN.KCV8Cn8MhBJHQKSdZ9oPRqeYfF9E,	0.00000000000000000000016992894815768098795668912595472902809472183408305171673538837047366157793986593317513339807553041210617344925151214811675235098
	MAN.KEXmvae2abZCjwhwYJBBnthXacf4,	0.00000000000000000000016992616812422461592339069158504680172743952154731905537481907114644801432847067337618567477144374641106301302803705075024935685
	MAN.KP79zHPdPKf6JzCxXz6JYwaARDBu,	0.00000000000000000000016993281574225427652703410158359214737554519803311467669382265705357602312023263780148315216780967941525841834599546051729855203
	MAN.KUnfcyNG4dRuZdoBR44jtct1uxPk,	0.00000000000000000000016992239369785776638253589090028691299495878007486633689684421194575302446316976336356516347844814545525084787855557668449649219
	MAN.KfMMcyqtK4D7cJvodrmzGLYQJctc,	0.00000000000000000000016992671922829719995333363515053456668109738348025506644079361082371626767711300845186068241333354113280389887370064250509977448
	MAN.KgndWpcz59yXmcufrcz5JT1Ei516,	0.00000000000000000000016992930824412963429023798495611827909530239941484149903041680785612988780489214265583720854579187536352360348036329108372978815
	MAN.LAUrWytxzhrfg2u9s4fQMMusE3az,	0.00000000000000000000016992257661042492308500256593054152972718322071135769976164038581165604638405831397401333073070841294705247186528617301845916449
	MAN.LAzQYMCRv7a8Y7x2KHdaxue91VpM,	0.00000000000000000000016992716303500751220366509179996106354296890847901721133203820920987964506518347708549430900252858107462891378495101410873883729
	MAN.LCQ3qY4TiZCfiL35S94Jqtpj4BpD,	0.0000000000000000000001699231265846180690340566016581688265948644192325058644706545011490071946129239149490332033122062469480786765978827491747321064
	MAN.LStPbcSWG5FDkYohnswSnbAmjrg1,	0.00000000000000000000016993024702839020369875056366502156453716444345086991787843482811443498859515788605150761086444003779294639407191812271532466862
	MAN.LWXqU9geoFLZGwtL2W8h9VzM9fS6,	0.000000000000000000000046911530829395095860514746898214938296144499915722318715736414847679151479958032739179291881071238942142244588085232804839517734
	MAN.LeTkNPkAbWT9FWx8DSp4x9gkXYNj,	0.00000000000000000000016992254483062596977706600800431620617103557938020204397279575976140815931062469952192197140390363491628199415400862118256595737
	MAN.LewNYE8C6k5V2wDXLpV1tmtmTNaM,	0.00000000000000000000016993281574225427652703410158359214737554519803311467669382265705357602312023263780148315216780967941525841834599546051729855203
	MAN.LmeRNhioTeVhW1sgJ7Tz8eG14Fhr,	0.00000000000000000000016993146696370230926902241712255086508066606163490776959474035155094884685937772378320960370342865053673733984830721037671771131
	MAN.LrZjH8LCZrqvn8gc1iDiReL1aXNV,	0.00000000000000000000016992435819823168747420165135901253477593663976434918634786870720644400339374289438970987758721245684321815229843505810421111235
	MAN.M3jw5XfuHVRqU8kKLqoTymG7QCte,	0.0000000000000000000001699186343280364729747973267762690195749746282148621185394345219122170255061457997128082752242232008871328820204047319780896427
	MAN.MCZ61GW2JrQ5njrC9V67SR4t6T61,	0.00000000000000000000016993247413172548903159857555410997691826859476060829696710757445758970534747903167400965132195674130806230861298397727969182234
	MAN.MDkXpx24hrmqTWpXVSAC1jVEvf4a,	0.00000000000000000000016991680204190455511946005294987214903912193650609163121524817457695216946069902675501045431896336604737511189569602868883739356
	MAN.MFngG2wfWF47hR9FE19G9RcRyvXV,	0.00000000000000000000016992171919300282834416127370180866203472508403132820142226287410760258270102863876358324311874340123354484433103170163572728158
	MAN.MNpej56A3zyAbhEs8anRGCukEt9r,	0.00000000000000000000016993281574225427652703410158359214737554519803311467669382265705357602312023263780148315216780967941525841834599546051729855203
	MAN.MYd5wi5wJ5Nv7qwmeNeTqy3UCiYQ,	0.00000000000000000000016993069337332421499233964243963007669444048488396840870621628659782163751447264247292064755045560191665699297468076611019239478
	MAN.MYvseZxpA6LM89S8bKhDi1oW65HQ,	0.00000000000000000000016993155641024084028156378022919640973933059159666307102961146426087004317117764048689896524820328452904863187409307074514170955
	MAN.MzvMAS3LXj4uppQbUeLWv5M4zJCr,	0.00000000000000000000016992639419034740226475590684630776080740297445279937126026659217190183730312196777941494267814182650022040105708739849047897213
	MAN.NUd2m7bxm6LLmvx8gPGJYtEiVK21,	0.00000000000000000000016993281574225429357598761869564416730491801919952352113778743128258340252248776951160955838899345721824734809286239598727366344
	MAN.NXB9W7v58RSmEsn3qYEvzEXoJRNX,	0.00000000000000000000016992511494444981742949773545643923279692077916528020322392260212212728221429391405298887206860395197062827708011348434022228485
	MAN.NkRp84WdFxMbKKp6wdwZrH7PCBhf,	0.00000000000000000000016992592329507272334550590661711762985979551182925803462363349604256454626939187100934972470824388358700313149518832326115813609
	MAN.PNwFRkHuamUfmMHzwuYR6isLL9qr,	0.00000000000000000000016986060952772135877703584919266022753456240377312955044793057869657770096533604539681086756351800528224202384798874982466711617
	MAN.PexCpFk11fNyS81HrBC2azV5k8sa,	0.0000000000000000000001699284544230814151251465629180293926575447693840440574213626442538869718594026665516209706083879444912456902704053400656125362
	MAN.Pg6q8RmeS44dJeCpbrHdQa35DeMh,	0.00000000000000000000016992593311580260587831721179901025287278211023843634719733505039942545571397866553400832224517287723971412826758194709055195424
	MAN.PjXkPtC1XjMc7AwasQs38qWpVHha,	0.00000000000000000000016992031882364139581983069158589666710519845447136698983692686354034930124298079595011378342783515562629697860799405355396779234
	MAN.PwvnCcWowDRaVAY1TaVTddTqBahu,	0.00000000000000000000016992213600818816612238288328896580570938352908951331325021715721366440236434633909443725820190571182066061968026046042616646423
	MAN.PzXbSnMzCTUG1aqD3snyfYyRmTbg,	0.00000000000000000000016991877102606110305116042125889451235004906008014504515322270415745012617680078774864596182161006166435238570181423751533128853
	MAN.Q1J1sQj7cRiV2WpUYeZozTHSi6Mt,	0.00000000000000000000016992175814205686512584298267929254229110267666319391496351921226392327025577023063319188887065944831494498435149798547763074332
	MAN.QLQssPbSZKhLbh5vVtQWmtDf88CA,	0.00000000000000000000016993281574225428731434168248252542249318162629064959020942543760998041179634329337686419671087206200851842410635588385810746191
	MAN.QLybzxCdkTiz1WgJJ3MCAoG3jwHm,	0.0000000000000000000001699271624265159207100049379941911634383219505172692125609452834133888708458932234092136439466012077268266626259475367405424932
	MAN.QQNRPfsag1VqabAD4XZvomFH7L2d,	0.00000000000000000000016992635235861085403307074640743836226799799577983668797392397872153697703123064183721267186576520224201300857379735255394063386
	MAN.QSvU46ibyX6zJpccDdG3WtgQA25D,	0.00000000000000000000016991821192910883800811281449992635156293712583033150753701829266823005436820426829931035698744740116774895600532179193592898775
	MAN.R529Ukmgat5Chcf67NqiSs1vMEFf,	0.00000000000000000000016991629626241866012092486453668041625529577533328478290869980804368090620551136114912653973557030920193384297667619872432068776
	MAN.RSxWgetdvooNbRZZAnQXb8ZkThwT,	0.00000000000000000000001984556217497106615477031764830521298363623536519536436114461806684235688023893911743333930304956189840319173427197336514208647
	MAN.ReD4RVA6kJQ8eSH6sif4QG9H8d8b,	0.000000000000000000000010254043632922992075935259677187015161751694756370556755143997423718975923715462148405157812615257211661673456910179487844712428
	MAN.Ru5Ua9jbK8i6UXbSLYyVpyZqLYUf,	0.0000000000000000000001699189642869877879366059174401468519840780019914497550091271189681476749509326267111795984726406223926998411505239374809393387
	MAN.S1LLJcLoRDMmhDWVdLBZp3G3EhEF,	0.00000000000000000000016992884041827010593560023850094499702019616862074127658927922234529628432303056658877643471074039925805265845494891916200251826
	MAN.SNpAzrAVnbRR4MpTW8uG7yxtwDg1,	0.00000000000000000000016991816246781482722855468225937447831760941787332258990170266062622750004506220016222104557625959238896488312820789491783277363
	MAN.SegvnfcL2cnvjepfAMgfu8qZSwdK,	0.00000000000000000000016992626849924572314168645406224845891328511433765386793577651391453906843187486911782323545659347226576236225278741081140434028
	MAN.Sf4Lz1YNmAbRMdd8jXBKqQmbhsXC,	0.00000000000000000000016992121211009853344178980954991714321119678826871985750885042591756128679822717805040454604182931151158517009861111495959511147
	MAN.SyeyWqiLKrptdxicqpgXdi8ezjyo,	0.00000000000000000000016992653071785464006746838530601859846916958610052254036478739356541379384979080880726287716052498697271108389155533901526079539
	MAN.TLe1s1L7mJmHdCLWZ5oWM3w6Be9C,	0.00000000000000000000016992601371190109273363212346781563708503910984586939205036026767695607688652601243201387878366001970368880957204815233196101093
	MAN.TfsNn5qkujSaCFhcUiuqyhbwav93,	0.00000000000000000000016993281574225427652703410158359214737554519803311467669382265705357602312023263780148315216780967941525841834599546051729855203
	MAN.Tg1Za2uhvvRQnRDhFZxgQWYDuV7b,	0.00000000000000000000016992114242275125211715436859530878387640512851103499522209242986714002979342587160272424196149392482256513971259135693773596323
	MAN.TiCHY8og4x4RovAAzSFts8oCntZ4,	0.00000000000000000000016992517524010363605930293138001895055217269703400314074250750079361956276165433206664229473615493848584684452208074798258440071
	MAN.ToxjfMdcxCRdG7eRLZveQGozdp6u,	0.0000000000000000000001699258564977356519836935971821900812108151107591010602761690021010320073652343512927292390170967272427994058326448847126025978
	MAN.TuwSbQFJ9ttDAoakRmhuJ8tb8cXd,	0.00000000000000000000016992668516366160627768544958091826669055387247316554349129291259439408151728901926016571226443088786059301166909611035814543086
	MAN.U4ctCbqUJbfd7Y9UjV4ayjxnoYNT,	0.00000000000000000000016991770616106228307295278758020495231685504852108324495485511407269693682888292840590199352423848770696186394533785773259217986
	MAN.UDJ7bjciJZ7Hw2eqxhmzbyoUf6DC,	0.00000000000000000000016992552025745031174132815375979753691861445225964769052473280360839910929914747687244343285787993248489666467459916760986954319
	MAN.UZfztcieWV4VQCrcY7WX2KwVGiyw,	0.00000000000000000000016992612508516941091076116841765329289393637957488090063943916995567652729328080275164362206278511714755852304067461039362957949
	MAN.UosZ9kte3imRvTRuSALuGqrRbJnm,	0.00000000000000000000016992848642255462145121003942848648337454270259625084396190155524290272930789716704215895403469447214138885522044998131847830576
	MAN.Uqshjt14PJ3VqQRiTTNZBUcrBxdJ,	0.0000000000000000000001699222995897616378465211423572002865186567839910596019309812179425245258325103581377802888674280955066710427366202688524350018
	MAN.UusRMTUxoDpYv4R5jwJtTcguQz2j,	0.00000000000000000000016993269263492822192701110653772707341682702280924950464509529218860969717463357752546428337359536301512801890224144997548499134
	MAN.V2aC2gAtTTR5tw7Hn7n5vMGuzv3b,	0.00000000000000000000016991653173563164218110409169061251765872669986164088754613296789620088689785803568022100025130098600517726858501123889966326203
	MAN.VGF3ChDdfTiNSmQAUrPznq6P9iiZ,	0.0000000000000000000001699327680426173622597205888863225785954003830487455820168031999584572257190810726338360485276230841194779448277901411508658945
	MAN.VSPDVRfHU1nmQ13BVkkmGdvKzDYq,	0.00000000000000000000016991602211925590381757549181420611543685575694096539516207390297794974972260804087414502878633796404751256926830614518297399759
	MAN.VXwVCaJyErgMDDgCBzCXKySxYMSK,	0.00000000000000000000016992071607495798842557253684943234901100071147317544250917598038000756575744286494026019301429735864450192192616068166853320599
	MAN.W4PvL8RZqgnF2sEwqL24PJXWemg4,	0.00000000000000000000016992173735420759556283865270641945669033462416229581224504870532678288978678731827481675699281193464339984363543466384622427435
	MAN.W5bpZ2Qfgh3WgxpHKGzCJGdEsFgc,	0.00000000000000000000016991610552259630018283202647657809918921834933213979499561666574940672217740008644555372585333666710435493709310040650688606886
	MAN.WJnuUebSg1tHZ6tGLvpwW18M1imr,	0.00000000000000000000016992757058784149120954872716166472678323961580940625938302333526296208146166746578661394137818394039747142673008158673821635945
	MAN.WKsn1F7wecNCawp5cgGgK6dDZqyu,	0.00000000000000000000016993281574225427652703410158359214737554519803311467669382265705357602312023263780148315216780967941525841834599546051729855203
	MAN.WZz5cwSBRJj6c9zJ916tF1zcH2Lp,	0.00000000000000000000016991986956659080368842755905160449560490720614061163824515378320542829817432578648422331482825414372082581658109910305803356722
	MAN.WvYyDZ5ayzb9TtgJCJRMgfX8Vx5j,	0.00000000000000000000016992757501638320803349757330757551330016826566548191952894261622534026589965300312159900044368017329292383734794517190791394747
	MAN.X1odJ9HHrmanZAwPMkN1kGYst5J1,	0.00000000000000000000016993279729106960724875510269759096942438438060120989150849332695736876770565890634513973290179826107071306502335273819146530705
	MAN.XD3DNeBwj8QenicX53dknD7ggGz6,	0.00000000000000000000016992261167971651673655896423768371396451759464100783534280616716761529086425352983733991143735993967223449121596619697685561033
	MAN.Y3fe9QKKdtDQtVE1BUDNrzF87gDV,	0.00000000000000000000016992466382606129067925014948785032554083437124079626578844485032071880196894239457719672643849484628767644225735381605449549941
	MAN.Y4o5qrDQDqTMsL9BtDUoZDgzSgPJ,	0.00000000000000000000016992747303738554692946426941456924037527072117976302055598485677221133366219939307926330830023018857465616810214692633593892439
	MAN.YVPYNu4SE7hpWikWpkKSB94LPK4R,	0.00000000000000000000016991800146852936627440840707894904084690447341298788600266831422913867821134154485913579323353574971815881475619117640433104658
	MAN.YXKYztPxJE28jQNtEhpoYbXf7P1Z,	0.00000000000000000000016992654035347430893553012052158477292626403757681527017828327207448995694603552845279986888796462486270069343613202812392823563
	MAN.YjyKZd7YN1MvUtZzLasvAqs4LQRd,	0.00000000000000000000016992494488984219968291636321037818527410287004656474423510437987981094432129105610071314699279266994811588115031522440436689234
	MAN.YkkgFZ7eSaW5rr9VsBHEt7FpG3XP,	0.00000000000000000000016991627499706123642241079314673176441433301557447250695909598460059313683462224737303414913167700393268558899066784279344221745
	MAN.YqcWUWfk7k4ydjPz8NtpFMC2DAA8,	0.0000000000000000000001699183873884305092174528133858173948597357866750426909276953424712161936209563488459364235913555285260887917806317927288271091
	MAN.YsGFvHP2VLH3YB96VW3Tbage3om3,	0.00000000000000000000016992633559063302302400902439101620540980132704070960046366557080629196418760839343552987080298546553167899176088860293754636477
	MAN.Z5VUXVoZ5sP2UsTEkseyPiZ2DWpS,	0.00000000000000000000016993187703392803483818430009358000853690913559894443060622871970399141096602648077591063373696494653205565375475954762311753219
	MAN.Z5eesHbtccak6Q8rNp4EFPhbhDLV,	0.00000000000000000000016993281574225428209569242062362561899476854164974750034659385216069328323197547816800877979569008410735099445548603789945694217
	MAN.Z5oeqRDJjuifCtQhWsTxZNo4hmF2,	0.0000000000000000000001699249046165999974509004061922216195963518031709699766831732217977080426752073607654354125384309645009302108370326386738673043
	MAN.Z6T64SwFgm1o7PxkrwCjd9gprdvt,	0.0000000000000000000001699328157422543358
	MAN.ZL8evJREtMdeeYm4z3VtqUHDW6ay,	0.00000000000000000000016992577932400086276702191522804247451839537971251430592908106107864675762649407157727192656870257498404554466360970366350103535
	MAN.ZT2xGLsPGbrgCJjUnKJegRte2S3g,	0.00000000000000000000016993229848589215522265195011639973857936166076253451669943172265338658901399112177704973251374528699158192803105849550755005945
	MAN.ZmthNTikEa5ou7vZAJwsY53ETKKD,	0.00000000000000000000016993281574225445528477207379111626596783838247290480042412264506936071737164373498255316158082247990699581466737224870597989229
	MAN.aEqMjyXvN3BpZKB4QvzXWZyzfBAQ,	0.0000000000000000000001699287422413450688975682537225333074256026665192305835569427853754169739933329360885345956178677452288905705307300548294739892
	MAN.aNnrgEw16A2yKqZKG15NeJVR8Vgg,	0.00000000000000000000016993106968732811942918798826894203126327131601716743967443230362521207174164857325931722708229372591584914868349868686029765841
	MAN.aPVnqoDXAW9ejXCE1GhEhkDw69rp,	0.0000000000000000000001699262452722651005295391553885734989843748972535647459119362307113457221100669775052883745476709714748767304601679884746894341
	MAN.aoNJCwFd7roJb5nCNNvsMW6dyCPv,	0.00000000000000000000016992083031208851379492809120590492809385271229218201255550971940867265310240728309957826686004199363903490345429523644355835939
	MAN.arZ9hyRJpK5TNdqMDYQKpq7bZ6uT,	0.00000000000000000000016992680045692704364598626284982846559844079359539785895433387242661476758516867410819898798814680580521610376090566043676121346
	MAN.b1k8n44e87oufUbCqdauddLJ2ktx,	0.00000000000000000000016992159241076386649126375524106709630666604534983269564001843603374746302252478348138476725114151060067393790745757705490283317
	MAN.b4DCi23CtZWFf5ebmtNd7f2fSzyw,	0.00000000000000000000016992548507820637544375970347280023202023662376146037265503989782999128153258940732480861427193028383030639198442485791974859284
	MAN.b6aHMQ2jNVDLsAZ81h6VxN1ee8Ks,	0.00000000000000000000016992756673092637283513879832995296339067569212174520238777075892357935274083747626758384097783269985039999220741905403839307945
	MAN.b6eMmzWV86YnDtvQPSU8Lpzi9v62,	0.00000000000000000000016991843228607018140056982466559204151138039434439974136508196322456233329637851238671315226639130182436718317072572399928824064
	MAN.bGVD4FiE1Cb2zSvKn3bR46gT6rG2,	0.00000000000000000000016992744582139894452324361017230941554466212779470045048477072418080270648094449990934802513664190158196007198257367008278912706
	MAN.bU37nhn23BmhGrbApXJyqu3jFm3Q,	0.00000000000000000000016992726508095796158738910886466375405334997834396920230292971116536293919933722620892893010207531276239054877580142286862195015
	MAN.cBiFam6LqGmFEdWUKTdz9sWP9VwE,	0.00000000000000000000016991941691251021233708288477113978140835145195718501361722451821526049624433730401104412058810019525038702881989772278415993857
	MAN.cJn8joBwhV18F3Lo9J4RQ3yUUz2g,	0.00000000000000000000016993080798483004403804885504652865333483075930259914793188724301542093196405173638173835395573431254393665970546764760754408639
	MAN.cV4hMEMck6kdhAWVJVUvV9WDDQ6A,	0.00000000000000000000016993251201791404558897144623874197108817048159243104854652274798119310764821619645666780453934286728934413831160244065717883707
	MAN.cpHiA542LAHP6nq6pkopqrbz4oVD,	0.00000000000000000000016992422047420022197147838510376014174290542927973056265012429623584760139544338716974723863493025405218055444084422100868048175
	MAN.cryDJDKVMwW4bkVFufpHG2g4gC1P,	0.00000000000000000000016993281574225446176340418583006894222254417384255000959908083307793407129080620400711768267097722264076868149676625142760950531
	MAN.d78XBpYS7fAtwUgKLMPoTK9143zp,	0.00000000000000000000016992827624586032232717552279529626252061845982133569326821738432142694979845403595266279515099624904173894721389129713287564871
	MAN.dMfrHk44nUr5v37m8ufqCBpMwScs,	0.00000000000000000000016992580278828707778916448062313788485048170986431602922244320359348062717534834926625729691144138405373047231749969347537477218
	MAN.dei5Cb23sPRg3cQ24gPpeNwKaGb8,	0.00000000000000000000016991805907214410589060214863018634548241300090874561578105010467538617764290663691927326825494364854950126216792382866726886751
	MAN.dsNHG8bd6UyqPrQwnT5CELnggej5,	0.00000000000000000000016993038570158748654646939653924014633153646807489128428901160617408852124103088213821449496980251199843729204486981983645759663
	MAN.dvBB1LLTWhPP3f8HxmXrzNurnmV8,	0.00000000000000000000016993257262399495918455916889816141415511713355708429858397072981034580751076336909779032277511782476786167247719794964844137982
	MAN.eHJbuAdmi8ZZRuBPbPuTn9byeZeE,	0.00000000000000000000016992595308336900233877442142491734173648653438776791709620703086461136643149358867570575734315191714279715970226948126953984004
	MAN.ea4Djm6gngfoNFsFZtLvtReFAfa9,	0.00000000000000000000016993073049215433702691968951768929853018564153134424919735696336915996086556927397717842342921576302197500281494349435888547018
	MAN.ekk8hatS8Gaxe1NKXRWK4cLQzdKw,	0.00000000000000000000016992031967396350769425421407367416491196251072260178928710246832162499061801358186942443387146083644611950421489203403671361765
	MAN.f3G91VrckhZX69BwRiYbVPNgc4cq,	0.00000000000000000000016992668612022516478573186154539256776718760812981535625834527574111386163958965144091553678116609202265666040496547922535723229
	MAN.fPWE2SbQmPkzB7RN7eQQ2j1M1PW3,	0.00000000000000000000016993254528901139994079293531050715616512824058008170960991840459402760646016166544751758383159648006014008131996133837028963282
	MAN.fToH5GPHsSXsf1UDNM5ZpkGUnX1Y,	0.00000000000000000000016992175379896961017883117938078650991372712563960558881338613101656060108724461209228142381731410720390748060423341225336499736
	MAN.fVNo2Yy1EFJixC1x4ozS4zgakwRZ,	0.00000000000000000000016992695117183064405166396963798424310182108528047465196063551737596797228099101298761921925971662438127860101289718356012063912
	MAN.fYbeuhYB6q7gWXqcCUr3zKLccgBR,	0.00000000000000000000016992643168297801267569440791215016946499264733121610513416858282774121085311289158123274394456912595686995580183354565998871559
	MAN.fYfGHYBenBRnSvxCHPZm1AyidXmT,	0.00000000000000000000016993281574225427652703410158359214737554519803311467669382265705357602312023263780148315216780967941525841834599546051729855203
	MAN.fi47eQnt4cp255V8348p8df2vn3E,	0.00000000000000000000016993190570571135537995577077631742973075233609262219356068306599039206859790130855457281205200654275128244126128533594167068202
	MAN.freMCzojNt5jDPumowGTMRWp9HgZ,	0.00000000000000000000016992278892902538953661119107004124563149415750806435752107212794200636832727994692226182173256717829152261280022136541820091849
	MAN.fxKDD6uoJnPLVrFxYziYTp1Y1Jvz,	0.00000000000000000000016992037576040565870232215250789231122742984921151900199657349955762191475174634602131121851723918797144912181362755654750526973
	MAN.fy2bcE9ihB3YYd7hWann3QHvDcaP,	0.00000000000000000000016992638456806431253618133557449669520682162268643767228280323551025634237652164296618215459794690733162033323424579063362952135
	MAN.g3hjuTasuDEAhjEMJbSKXZ5WWgVz,	0.00000000000000000000016992471158205808665647363489471528232355995752828182722034074305872285445277394316461725514664571878117501065831823720422967491
	MAN.g3w7HVX9Ridh3WkUrrMiC6mGME1U,	0.00000000000000000000016992674685114244753066850756301007149543489710873576183942764109151541061133054636927047227004997677470331139559680986296172977
